Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Lucas Pereira,10/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Carlos Oliveira,03/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,05/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,12/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,19/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,26/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/07/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,31/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,05/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,12/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,19/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,26/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/07/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,31/07/2023,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,05/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,12/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,19/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,26/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/07/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,31/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,05/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,12/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,19/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,26/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/07/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,31/07/2023,3.0,,,60IT-RH-01,RH Digital
Roberto Costa,03/07/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/07/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/07/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/07/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/07/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
