Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Carlos Oliveira,16/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/08/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/08/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Carlos Oliveira,01/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,02/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,03/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/08/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,31/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/08/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,31/08/2023,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/08/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,31/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/08/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,31/08/2023,3.0,,,60IT-RH-01,RH Digital
Roberto Costa,01/08/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/08/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/08/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/08/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
