Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,08/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,01/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,02/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,03/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,04/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,07/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,08/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,09/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,10/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,11/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,14/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,15/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,16/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,17/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,18/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,21/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,22/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,23/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,24/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,25/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,28/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,29/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,30/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,07/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,14/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,21/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,28/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,29/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/04/2025,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,02/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,02/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,03/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,04/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,09/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,10/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,11/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,16/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,17/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,18/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,23/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,24/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,25/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,30/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/04/2025,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,03/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,04/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,07/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,10/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,11/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,14/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,17/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,18/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,21/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,24/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,25/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,28/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/04/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,04/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,07/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,10/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,11/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,14/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,21/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,28/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/04/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,07/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,14/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,21/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,28/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/04/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,07/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,14/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,21/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,28/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/04/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,02/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,03/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,07/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,14/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,21/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,28/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,29/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/04/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,07/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,14/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,21/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,28/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,29/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/04/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Thiago Campos,01/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,02/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,03/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,04/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,07/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,08/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,09/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,10/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,11/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,14/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,15/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,16/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,17/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,18/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,21/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,22/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,23/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,24/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,25/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,28/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,29/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,30/04/2025,6.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,01/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,02/04/2025,4.0,,,60IT-BI-01,BI & Analytics
