Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,18/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,19/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,20/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,23/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,24/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,25/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,26/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,27/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,02/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,03/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,04/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,05/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,06/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,09/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,10/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,11/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,12/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,13/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,16/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,17/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,18/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,19/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,20/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,23/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,24/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,25/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,26/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,27/02/2026,3.0,,,60IT-CLD-01,Cloud Migration
Lucas Pereira,02/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/02/2026,2.5,Sim,,60IT-IOT-01,IoT Industrial
Diego Martins,02/02/2026,2.0,Sim,,60IT-IOT-01,IoT Industrial
Diego Martins,03/02/2026,2.0,Sim,,60IT-IOT-01,IoT Industrial
Diego Martins,04/02/2026,2.0,Sim,,60IT-IOT-01,IoT Industrial
Diego Martins,05/02/2026,2.0,Sim,,60IT-IOT-01,IoT Industrial
Diego Martins,06/02/2026,2.0,Sim,,60IT-IOT-01,IoT Industrial
Diego Martins,09/02/2026,2.0,Sim,,60IT-IOT-01,IoT Industrial
Juliana Ramos,02/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/02/2026,2.0,Sim,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/02/2026,1.5,Sim,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/02/2026,1.5,Sim,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/02/2026,1.5,Sim,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/02/2026,1.5,Sim,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/02/2026,1.5,Sim,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/02/2026,1.5,Sim,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,02/02/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/02/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/02/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/02/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/02/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/02/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/02/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/02/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,02/02/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,03/02/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,02/02/2026,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
Técnico Terceirizado,10/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,09/02/2026,12.0,Sim,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/02/2026,12.0,Sim,,60IT-PLT-01,Migração de Plataforma
