Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Roberto Costa,24/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/11/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Carlos Oliveira,01/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,02/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,03/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/11/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/11/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/11/2023,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/11/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/11/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/11/2023,3.0,,,60IT-RH-01,RH Digital
Roberto Costa,01/11/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/11/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/11/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/11/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/11/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
