Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,19/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,20/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,21/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,22/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,25/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,26/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,27/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,28/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,01/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,04/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,05/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,06/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,07/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,08/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,11/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,12/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,13/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,14/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,15/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,18/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,19/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,20/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,21/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,22/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,25/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,26/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,27/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,28/05/2026,3.0,,,60IT-CLD-01,Cloud Migration
Roberto Costa,01/05/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/05/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/05/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/05/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/05/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/05/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/05/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,01/05/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,04/05/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,01/05/2026,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
