Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Priscila Farias,14/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,15/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,16/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,17/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,20/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,21/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,22/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,23/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,24/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,27/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,28/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,29/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,30/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Juliana Ramos,01/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,02/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,03/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,06/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,07/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,08/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,09/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,10/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,13/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,14/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,15/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,16/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,17/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,20/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,21/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,22/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,23/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,24/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,27/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,28/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,29/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,30/04/2026,6.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,01/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,02/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,03/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,06/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,07/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,08/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,09/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,10/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,13/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,14/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,15/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,16/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,17/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,20/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,21/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,22/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,23/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,24/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,27/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,28/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,29/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,30/04/2026,5.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,01/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,02/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,03/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,06/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,07/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,08/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,09/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,10/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,13/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,14/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,15/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,16/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,17/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,20/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,21/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,22/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,23/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,24/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,27/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,28/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,29/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,30/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,01/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,02/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,03/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,06/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,07/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,08/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,09/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,10/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,13/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,14/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,15/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,16/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,17/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,20/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,21/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,22/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,23/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,24/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,27/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,28/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,29/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,30/04/2026,3.0,,,60IT-CLD-01,Cloud Migration
Roberto Costa,01/04/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/04/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/04/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/04/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/04/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/04/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/04/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/04/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,01/04/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,02/04/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,01/04/2026,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
Carlos Oliveira,14/04/2026,,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,04/04/2026,4.0,,,60IT-CLD-01,Cloud Migration
