Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Roberto Costa,25/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/10/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Carlos Oliveira,02/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,03/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,05/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,12/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,19/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,26/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/10/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,31/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,05/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,12/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,19/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,26/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/10/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,31/10/2023,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,05/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,12/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,19/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,26/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/10/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,31/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,05/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,12/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,19/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,26/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/10/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,31/10/2023,3.0,,,60IT-RH-01,RH Digital
Roberto Costa,02/10/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/10/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/10/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/10/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/10/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
