Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Gabriel Souza,11/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,29/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/09/2025,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,02/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/09/2025,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,03/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,04/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,05/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,10/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,11/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,12/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,17/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,18/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,19/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,24/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,25/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,26/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/09/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,04/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,05/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,10/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,11/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,12/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/09/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/09/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/09/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,02/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,03/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,29/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/09/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,29/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/09/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,01/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,02/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,03/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,04/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,05/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,08/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,09/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,10/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,11/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,12/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,15/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,16/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,17/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,18/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,19/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,22/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,23/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,24/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,25/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,26/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,29/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,30/09/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,01/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,02/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,03/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,04/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,05/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,08/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,09/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,10/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,11/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,12/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,15/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,16/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,17/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,18/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,19/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,22/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,23/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,24/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,25/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,26/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,29/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,30/09/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Thiago Campos,01/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,02/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,03/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,04/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,05/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,08/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,09/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,10/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,11/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,12/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,15/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,16/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,17/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,18/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,19/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,22/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,23/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,24/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,25/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,26/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,29/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,30/09/2025,6.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,01/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,02/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,03/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,04/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,05/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,08/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,09/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,10/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,11/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,12/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,15/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,16/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,17/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,18/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,19/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,22/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,23/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,24/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,25/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,26/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,29/09/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,30/09/2025,4.0,,,60IT-BI-01,BI & Analytics
