Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Priscila Farias,13/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,16/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,17/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,18/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,19/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,20/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,23/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,24/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,25/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,26/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,27/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,30/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,31/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Juliana Ramos,02/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,03/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,04/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,05/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,06/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,09/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,10/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,11/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,12/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,13/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,16/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,17/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,18/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,19/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,20/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,23/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,24/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,25/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,26/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,27/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,30/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,31/03/2026,6.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,02/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,03/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,04/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,05/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,06/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,09/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,10/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,11/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,12/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,13/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,16/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,17/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,18/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,19/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,20/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,23/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,24/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,25/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,26/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,27/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,30/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,31/03/2026,5.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,02/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,03/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,04/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,05/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,06/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,09/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,10/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,11/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,12/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,13/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,16/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,17/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,18/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,19/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,20/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,23/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,24/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,25/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,26/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,27/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,30/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,31/03/2026,4.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,02/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,03/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,04/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,05/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,06/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,09/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,10/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,11/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,12/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,13/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,16/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,17/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,18/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,19/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,20/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,23/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,24/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,25/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,26/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,27/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,30/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,31/03/2026,3.0,,,60IT-CLD-01,Cloud Migration
Rodrigo Andrade,02/03/2026,2.0,Sim,,60IT-INF-01,Plataforma Core Enterprise
Rodrigo Andrade,03/03/2026,2.0,Sim,,60IT-INF-01,Plataforma Core Enterprise
Rodrigo Andrade,04/03/2026,2.0,Sim,,60IT-INF-01,Plataforma Core Enterprise
Rodrigo Andrade,05/03/2026,2.0,Sim,,60IT-INF-01,Plataforma Core Enterprise
Rodrigo Andrade,06/03/2026,2.0,Sim,,60IT-INF-01,Plataforma Core Enterprise
Rodrigo Andrade,09/03/2026,2.0,Sim,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,02/03/2026,1.5,Sim,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,03/03/2026,1.5,Sim,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,04/03/2026,1.5,Sim,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,05/03/2026,1.5,Sim,,60IT-INF-01,Plataforma Core Enterprise
Ana Ferreira,06/03/2026,1.5,Sim,,60IT-INF-01,Plataforma Core Enterprise
Roberto Costa,02/03/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/03/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/03/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/03/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/03/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/03/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/03/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/03/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,02/03/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,03/03/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,02/03/2026,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
