Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Gabriel Souza,25/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,27/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,31/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,31/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,03/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,04/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,05/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,06/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,07/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,10/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,11/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,12/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,13/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,14/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,17/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,18/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,19/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,20/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,21/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,24/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,25/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,26/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,27/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,28/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,31/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,07/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,14/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,21/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,28/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,31/03/2025,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,03/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,31/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,06/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,13/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,20/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,27/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,31/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,03/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,04/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,05/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,06/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,10/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,11/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,12/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,13/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,17/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,18/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,19/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,20/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,24/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,25/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,26/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,27/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,31/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,31/03/2025,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,03/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,04/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,05/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,06/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,07/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,10/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,11/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,12/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,13/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,14/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,17/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,18/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,19/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,20/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,21/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,24/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,25/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,26/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,27/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,28/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,31/03/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,04/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,05/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,06/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,07/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,10/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,11/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,12/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,13/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,14/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,20/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,21/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,27/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,28/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,31/03/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,06/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,07/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,13/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,14/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,20/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,21/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,27/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,28/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,31/03/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,06/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,07/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,13/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,14/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,20/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,21/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,27/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,28/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,31/03/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,07/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,14/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,21/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,28/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,31/03/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,07/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,14/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,21/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,28/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,31/03/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Thiago Campos,03/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,04/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,05/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,06/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,07/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,10/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,11/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,12/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,13/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,14/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,17/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,18/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,19/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,20/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,21/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,24/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,25/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,26/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,27/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,28/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,31/03/2025,6.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,03/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,04/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,05/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,06/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,07/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,10/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,11/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,12/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,13/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,14/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,17/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,18/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,19/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,20/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,21/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,24/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,25/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,26/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,27/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,28/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,31/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,03/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,04/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,05/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,06/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,07/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,10/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,11/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,12/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,13/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,14/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,17/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,18/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,19/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,20/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,21/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,24/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,25/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,26/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,27/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,28/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,31/03/2025,4.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,03/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,04/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,05/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,06/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,07/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,10/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,11/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,12/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,13/03/2025,3.0,,,60IT-BI-01,BI & Analytics
