Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Roberto Costa,16/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/05/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/05/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/05/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/05/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Carlos Oliveira,01/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,02/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,03/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/05/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,31/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/05/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,31/05/2024,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/05/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,31/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/05/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,31/05/2024,3.0,,,60IT-RH-01,RH Digital
Rodrigo Andrade,01/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,31/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,02/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,06/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,13/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,20/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,27/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,31/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,02/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,03/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,06/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,09/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,10/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,13/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,16/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,17/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,20/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,23/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,24/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,27/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,30/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,31/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,31/05/2024,2.0,,,60IT-INO-01,Lab de Inovação
Roberto Costa,01/05/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/05/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/05/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/05/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
