Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,08/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,06/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,13/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,20/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,27/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,01/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,02/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,05/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,06/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,07/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,08/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,09/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,12/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,13/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,14/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,15/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,16/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,19/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,20/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,21/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,22/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,23/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,26/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,27/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,28/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,29/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,30/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,07/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,14/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,21/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,28/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,29/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/05/2025,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,02/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,06/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,13/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,20/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,27/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,02/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,05/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,06/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,09/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,12/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,13/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,16/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,19/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,20/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,23/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,26/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,27/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,30/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/05/2025,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,05/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,06/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,07/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,12/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,13/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,14/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,19/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,20/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,21/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,26/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,27/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,28/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/05/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,05/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,06/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,07/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,12/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,13/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,14/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,20/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,21/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,27/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,28/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/05/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,06/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,07/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,13/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,14/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,20/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,21/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,27/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,28/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/05/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,06/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,07/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,13/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,14/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,20/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,21/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,27/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,28/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/05/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,02/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,07/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,14/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,21/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,28/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,29/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/05/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,07/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,14/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,21/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,28/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,29/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/05/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Thiago Campos,01/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,02/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,05/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,06/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,07/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,08/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,09/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,12/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,13/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,14/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,15/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,16/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,19/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,20/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,21/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,22/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,23/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,26/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,27/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,28/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,29/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,30/05/2025,6.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,01/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,02/05/2025,4.0,,,60IT-BI-01,BI & Analytics
