Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,01/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,31/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,31/12/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,31/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,29/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,31/12/2025,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,31/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,02/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,31/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,31/12/2025,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,03/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,04/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,05/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,10/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,11/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,12/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,17/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,18/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,19/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,24/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,25/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,26/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,31/12/2025,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,04/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,05/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,10/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,11/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,12/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,31/12/2025,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,31/12/2025,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,31/12/2025,3.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,02/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,03/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,29/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,31/12/2025,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,29/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,31/12/2025,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,01/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,02/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,03/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,04/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,05/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,08/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,09/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,10/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,11/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,12/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,15/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,16/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,17/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,18/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,19/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,22/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,23/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,24/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,25/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,26/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,29/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,30/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,31/12/2025,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,01/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,02/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,03/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,04/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,05/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,08/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,09/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,10/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,11/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,12/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,15/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,16/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,17/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,18/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,19/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,22/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,23/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,24/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,25/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,26/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
