Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,18/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/10/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/10/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/10/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,31/10/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Carlos Oliveira,01/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,02/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,03/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/10/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,31/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/10/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,31/10/2024,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/10/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,31/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/10/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,31/10/2024,3.0,,,60IT-RH-01,RH Digital
Ana Ferreira,01/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,31/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,31/10/2024,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,31/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,01/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,02/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,03/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,04/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,07/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,08/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,09/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,10/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,11/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,14/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,15/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,16/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,17/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,18/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,21/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,22/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,23/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,24/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,25/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,28/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,29/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,30/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,31/10/2024,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,31/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
