Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Priscila Farias,14/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,15/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,16/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,19/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,20/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,21/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,22/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,23/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,26/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,27/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,28/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,29/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,30/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Juliana Ramos,01/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,02/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,05/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,06/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,07/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,08/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,09/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,12/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,13/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,14/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,15/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,16/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,19/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,20/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,21/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,22/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,23/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,26/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,27/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,28/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,29/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,30/01/2026,6.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,01/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,02/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,05/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,06/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,07/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,08/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,09/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,12/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,13/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,14/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,15/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,16/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,19/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,20/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,21/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,22/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,23/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,26/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,27/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,28/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,29/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,30/01/2026,5.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,01/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,02/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,05/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,06/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,07/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,08/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,09/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,12/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,13/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,14/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,15/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,16/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,19/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,20/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,21/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,22/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,23/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,26/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,27/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,28/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,29/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,30/01/2026,4.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,01/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,02/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,05/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,06/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,07/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,08/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,09/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,12/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,13/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,14/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,15/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,16/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,19/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,20/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,21/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,22/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,23/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,26/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,27/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,28/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,29/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Vinícius Mendes,30/01/2026,3.0,,,60IT-CLD-01,Cloud Migration
Roberto Costa,01/01/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/01/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/01/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/01/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/01/2026,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/01/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/01/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/01/2026,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,01/01/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,02/01/2026,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,01/01/2026,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
