Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,18/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/07/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/07/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/07/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,31/07/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Carlos Oliveira,01/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,02/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,03/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,05/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,10/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,12/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,17/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,19/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,24/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,26/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/07/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,31/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,03/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,05/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,10/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,12/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,17/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,19/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,24/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,26/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/07/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,31/07/2024,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,03/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,05/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,10/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,12/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,17/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,19/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,24/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,26/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/07/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,31/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,03/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,05/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,10/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,12/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,17/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,19/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,24/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,26/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/07/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,31/07/2024,3.0,,,60IT-RH-01,RH Digital
Ana Ferreira,01/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,31/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,31/07/2024,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,31/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,01/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,02/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,03/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,04/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,05/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,08/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,09/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,10/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,11/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,12/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,15/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,16/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,17/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,18/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,19/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,22/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,23/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,24/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,25/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,26/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,29/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,30/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,31/07/2024,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,31/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
