Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Sara Alves,30/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/08/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/08/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/08/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/08/2024,2.0,,,60IT-DAT-01,Data Lakehouse
Carlos Oliveira,01/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,02/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,05/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,09/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,12/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,16/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,19/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,23/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,26/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/08/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,30/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,02/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,05/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,09/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,12/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,16/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,19/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,23/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,26/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/08/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,30/08/2024,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,02/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,05/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,09/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,12/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,16/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,19/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,23/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,26/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/08/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,30/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,02/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,05/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,09/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,12/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,16/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,19/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,23/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,26/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/08/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,30/08/2024,3.0,,,60IT-RH-01,RH Digital
Ana Ferreira,01/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,06/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,13/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,20/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,27/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,30/08/2024,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,01/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,02/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,05/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,06/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,07/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,08/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,09/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,12/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,13/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,14/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,15/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,16/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,19/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,20/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,21/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,22/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,23/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,26/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,27/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,28/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,29/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,30/08/2024,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,02/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,06/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,13/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,20/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,27/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,02/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,05/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,06/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,09/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,12/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,13/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,16/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,19/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,20/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,23/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,26/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,27/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,30/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
