Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Lucas Pereira,08/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/09/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Carlos Oliveira,01/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,05/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,12/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,19/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,26/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/09/2023,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,05/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,12/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,19/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,26/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/09/2023,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/09/2023,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,05/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,12/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,19/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,26/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/09/2023,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,05/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,12/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,19/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,26/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/09/2023,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/09/2023,3.0,,,60IT-RH-01,RH Digital
Roberto Costa,01/09/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/09/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/09/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/09/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/09/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Carlos Oliveira,32/09/2023,5.0,,,60IT-ERP-01,Implantação ERP Global
