Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Beatriz Nunes,11/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/03/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/03/2024,3.0,,,60IT-DAT-01,Data Lakehouse
Carlos Oliveira,01/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,04/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,05/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,06/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,07/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,08/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,11/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,12/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,13/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,14/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,15/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,18/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,19/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,20/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,21/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,22/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,25/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,26/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,27/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,28/03/2024,4.0,,,60IT-RH-01,RH Digital
Carlos Oliveira,29/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,01/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,04/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,05/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,06/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,07/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,08/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,11/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,12/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,13/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,14/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,15/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,18/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,19/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,20/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,21/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,22/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,25/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,26/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,27/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,28/03/2024,4.0,,,60IT-RH-01,RH Digital
Camila Barbosa,29/03/2024,4.0,,,60IT-RH-01,RH Digital
Leticia Moreira,01/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,04/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,05/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,06/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,07/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,08/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,11/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,12/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,13/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,14/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,15/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,18/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,19/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,20/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,21/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,22/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,25/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,26/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,27/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,28/03/2024,3.0,,,60IT-RH-01,RH Digital
Leticia Moreira,29/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,01/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,04/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,05/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,06/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,07/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,08/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,11/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,12/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,13/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,14/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,15/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,18/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,19/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,20/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,21/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,22/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,25/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,26/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,27/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,28/03/2024,3.0,,,60IT-RH-01,RH Digital
Gabriel Souza,29/03/2024,3.0,,,60IT-RH-01,RH Digital
Rodrigo Andrade,01/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,01/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,06/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,13/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,20/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,27/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,04/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,05/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,06/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,11/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,12/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,13/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,18/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,19/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,20/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,25/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,26/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,27/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/03/2024,2.0,,,60IT-INO-01,Lab de Inovação
Roberto Costa,01/03/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/03/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/03/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/03/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/03/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
